3907;95.0;95.0
3908;95.0;95.0
3909;95.0;95.0
3910;95.0;95.0
3911;95.0;95.0
3912;95.0;95.0
3913;95.0;95.0
3914;95.0;95.0
3915;95.0;95.0
3916;95.0;95.0
3917;95.0;95.0
3918;95.0;95.0
3919;95.0;95.0
3920;95.0;95.0
3921;95.0;95.0
3922;95.0;95.0
3923;95.0;95.0
3924;95.0;95.0
3925;95.0;95.0
3926;95.0;95.0
3927;95.0;95.0
3928;95.0;95.0
3929;95.0;95.0
3930;95.0;95.0
3931;95.0;95.0
3932;95.0;95.0
3933;95.0;95.0
3934;95.0;95.0
3935;95.0;95.0
3936;95.0;95.0
3937;95.0;95.0
3938;95.0;95.0
3939;95.0;95.0
3940;95.0;95.0
3941;95.0;95.0
3942;95.0;95.0
3943;95.0;95.0
3944;95.0;95.0
3945;95.0;95.0
3946;95.0;95.0
3947;95.0;95.0
3948;95.0;95.0
3949;95.0;95.0
3950;95.0;95.0
3951;95.0;95.0
3952;95.0;95.0
3953;95.0;95.0
3954;95.0;95.0
3955;95.0;95.0
3956;95.0;95.0
3957;95.0;95.0
3958;95.0;95.0
3959;95.0;95.0
3960;95.0;95.0
3961;95.0;95.0
3962;95.0;95.0
3963;95.0;95.0
3964;95.0;95.0
3965;95.0;95.0
3966;95.0;95.0
3967;95.0;95.0
3968;95.0;95.0
3969;95.0;95.0
3970;95.0;95.0
3971;95.0;95.0
3972;95.0;95.0
3973;95.0;95.0
3974;95.0;95.0
3975;95.0;95.0
3976;95.0;95.0
3977;95.0;95.0
3978;95.0;95.0
3979;95.0;95.0
3980;95.0;95.0
3981;95.0;95.0
3982;95.0;95.0
3983;95.0;95.0
3984;95.0;95.0
3985;95.0;95.0
3986;95.0;95.0
3987;95.0;95.0
3988;95.0;95.0
3989;95.0;95.0
3990;95.0;95.0
3991;95.0;95.0
3992;95.0;95.0
3993;95.0;95.0
3994;95.0;95.0
3995;95.0;95.0
3996;95.0;95.0
3997;95.0;95.0
3998;95.0;95.0
3999;95.0;95.0
4000;95.0;95.0
4001;95.0;95.0
4002;95.0;95.0
4003;95.0;95.0
4004;95.0;95.0
4005;95.0;95.0
4006;95.0;95.0
4007;95.0;95.0
4008;95.0;95.0
4009;95.0;95.0
4010;95.0;95.0
4011;95.0;95.0
4012;95.0;95.0
4013;95.0;95.0
4014;95.0;95.0
4015;95.0;95.0
4016;95.0;95.0
4017;95.0;95.0
4018;95.0;95.0
4019;95.0;95.0
4020;95.0;95.0
4021;95.0;95.0
4022;95.0;95.0
4023;95.0;95.0
4024;95.0;95.0
4025;95.0;95.0
4026;95.0;95.0
4027;95.0;95.0
4028;95.0;95.0
4029;95.0;95.0
4030;95.0;95.0
4031;95.0;95.0
4032;95.0;95.0
4033;95.0;95.0
4034;95.0;95.0
4035;95.0;95.0
4036;95.0;95.0
4037;95.0;95.0
4038;95.0;95.0
4039;95.0;95.0
4040;95.0;95.0
4041;95.0;95.0
4042;95.0;95.0
4043;95.0;95.0
4044;95.0;95.0
4045;95.0;95.0
4046;95.0;95.0
4047;95.0;95.0
4048;95.0;95.0
4049;95.0;95.0
4050;95.0;95.0
4051;95.0;95.0
4052;95.0;95.0
4053;95.0;95.0
4054;95.0;95.0
4055;95.0;95.0
4056;95.0;95.0
4057;95.0;95.0
4058;95.0;95.0
4059;95.0;95.0
4060;95.0;95.0
4061;95.0;95.0
4062;95.0;95.0
4063;95.0;95.0
4064;95.0;95.0
4065;95.0;95.0
4066;95.0;95.0
4067;95.0;95.0
4068;95.0;95.0
4069;95.0;95.0
4070;95.0;95.0
4071;95.0;95.0
4072;95.0;95.0
4073;95.0;95.0
4074;95.0;95.0
4075;95.0;95.0
4076;95.0;95.0
4077;95.0;95.0
4078;95.0;95.0
4079;95.0;95.0
4080;95.0;95.0
4081;95.0;95.0
4082;95.0;95.0
4083;95.0;95.0
4084;95.0;95.0
4085;95.0;95.0
4086;95.0;95.0
4087;95.0;95.0
4088;95.0;95.0
4089;95.0;95.0
4090;95.0;95.0
4091;95.0;95.0
4092;95.0;95.0
4093;95.0;95.0
4094;95.0;95.0
4095;95.0;95.0
4096;95.0;95.0
4097;95.0;95.0
4098;95.0;95.0
4099;95.0;95.0
4100;95.0;95.0
4101;95.0;95.0
4102;95.0;95.0
4103;95.0;95.0
4104;95.0;95.0
4105;95.0;95.0
4106;95.0;95.0
4107;95.0;95.0
4108;95.0;95.0
4109;95.0;95.0
4110;95.0;95.0
4111;95.0;95.0
4112;95.0;95.0
4113;95.0;95.0
4114;95.0;95.0
4115;95.0;95.0
4116;95.0;95.0
4117;95.0;95.0
4118;95.0;95.0
4119;95.0;95.0
4120;95.0;95.0
4121;95.0;95.0
4122;95.0;95.0
4123;95.0;95.0
4124;95.0;95.0
4125;95.0;95.0
4126;95.0;95.0
4127;95.0;95.0
4128;95.0;95.0
4129;95.0;95.0
4130;95.0;95.0
4131;95.0;95.0
4132;95.0;95.0
4133;95.0;95.0
4134;95.0;95.0
4135;95.0;95.0
4136;95.0;95.0
4137;95.0;95.0
4138;95.0;95.0
4139;95.0;95.0
4140;95.0;95.0
4141;95.0;95.0
4142;95.0;95.0
4143;95.0;95.0
4144;95.0;95.0
4145;95.0;95.0
4146;95.0;95.0
4147;95.0;95.0
4148;95.0;95.0
4149;95.0;95.0
4150;95.0;95.0
4151;95.0;95.0
4152;95.0;95.0
4153;95.0;95.0
4154;95.0;95.0
4155;95.0;95.0
4156;95.0;95.0
4157;95.0;95.0
4158;95.0;95.0
4159;95.0;95.0
4160;95.0;95.0
4161;95.0;95.0
4162;95.0;95.0
4163;95.0;95.0
4164;95.0;95.0
4165;95.0;95.0
4166;95.0;95.0
4167;95.0;95.0
4168;95.0;95.0
4169;95.0;95.0
4170;95.0;95.0
4171;95.0;95.0
4172;95.0;95.0
4173;95.0;95.0
4174;95.0;95.0
4175;95.0;95.0
4176;95.0;95.0
4177;95.0;95.0
4178;95.0;95.0
4179;95.0;95.0
4180;95.0;95.0
4181;95.0;95.0
4182;95.0;95.0
4183;95.0;95.0
4184;95.0;95.0
4185;95.0;95.0
4186;95.0;95.0
4187;95.0;95.0
4188;95.0;95.0
4189;95.0;95.0
4190;95.0;95.0
4191;95.0;95.0
4192;95.0;95.0
4193;95.0;95.0
4194;95.0;95.0
4195;95.0;95.0
4196;95.0;95.0
4197;95.0;95.0
4198;95.0;95.0
4199;95.0;95.0
4200;95.0;95.0
4201;95.0;95.0
4202;95.0;95.0
4203;95.0;95.0
4204;95.0;95.0
4205;95.0;95.0
4206;95.0;95.0
4207;95.0;95.0
4208;95.0;95.0
4209;95.0;95.0
4210;95.0;95.0
4211;95.0;95.0
4212;95.0;95.0
4213;95.0;95.0
4214;95.0;95.0
4215;95.0;95.0
4216;95.0;95.0
4217;95.0;95.0
4218;95.0;95.0
4219;95.0;95.0
4220;95.0;95.0
4221;95.0;95.0
4222;95.0;95.0
4223;95.0;95.0
4224;95.0;95.0
4225;95.0;95.0
4226;95.0;95.0
4227;95.0;95.0
4228;95.0;95.0
4229;95.0;95.0
4230;95.0;95.0
4231;95.0;95.0
4232;95.0;95.0
4233;95.0;95.0
4234;95.0;95.0
4235;95.0;95.0
4236;95.0;95.0
4237;95.0;95.0
4238;95.0;95.0
4239;95.0;95.0
4240;95.0;95.0
4241;95.0;95.0
4242;95.0;95.0
4243;95.0;95.0
4244;95.0;95.0
4245;95.0;95.0
4246;95.0;95.0
4247;95.0;95.0
4248;95.0;95.0
4249;95.0;95.0
4250;95.0;95.0
4251;95.0;95.0
4252;95.0;95.0
4253;95.0;95.0
4254;95.0;95.0
4255;95.0;95.0
4256;95.0;95.0
4257;95.0;95.0
4258;95.0;95.0
4259;95.0;95.0
4260;95.0;95.0
4261;95.0;95.0
4262;95.0;95.0
4263;95.0;95.0
4264;95.0;95.0
4265;95.0;95.0
4266;95.0;95.0
4267;95.0;95.0
4268;95.0;95.0
4269;95.0;95.0
4270;95.0;95.0
4271;95.0;95.0
4272;95.0;95.0
4273;95.0;95.0
4274;95.0;95.0
4275;95.0;95.0
4276;95.0;95.0
4277;95.0;95.0
4278;95.0;95.0
4279;95.0;95.0
4280;95.0;95.0
4281;95.0;95.0
4282;95.0;95.0
4283;95.0;95.0
4284;95.0;95.0
4285;95.0;95.0
4286;95.0;95.0
4287;95.0;95.0
4288;95.0;95.0
4289;95.0;95.0
4290;95.0;95.0
4291;95.0;95.0
4292;95.0;95.0
4293;95.0;95.0
4294;95.0;95.0
4295;95.0;95.0
4296;95.0;95.0
4297;95.0;95.0
4298;95.0;95.0
4299;95.0;95.0
4300;95.0;95.0
4301;95.0;95.0
4302;95.0;95.0
4303;95.0;95.0
4304;95.0;95.0
4305;95.0;95.0
4306;95.0;95.0
4307;95.0;95.0
4308;95.0;95.0
4309;95.0;95.0
4310;95.0;95.0
4311;95.0;95.0
4312;95.0;95.0
4313;95.0;95.0
4314;95.0;95.0
4315;95.0;95.0
4316;95.0;95.0
4317;95.0;95.0
4318;95.0;95.0
4319;95.0;95.0
4320;95.0;95.0
4321;95.0;95.0
4322;95.0;95.0
4323;95.0;95.0
4324;95.0;95.0
4325;95.0;95.0
4326;95.0;95.0
4327;95.0;95.0
4328;95.0;95.0
4329;95.0;95.0
4330;95.0;95.0
4331;95.0;95.0
4332;95.0;95.0
4333;95.0;95.0
4334;95.0;95.0
4335;95.0;95.0
4336;95.0;95.0
4337;95.0;95.0
4338;95.0;95.0
4339;95.0;95.0
4340;95.0;95.0
4341;95.0;95.0
4342;95.0;95.0
4343;95.0;95.0
4344;95.0;95.0
4345;95.0;95.0
4346;95.0;95.0
4347;95.0;95.0
4348;95.0;95.0
4349;95.0;95.0
4350;95.0;95.0
4351;95.0;95.0
4352;95.0;95.0
4353;95.0;95.0
4354;95.0;95.0
4355;95.0;95.0
4356;95.0;95.0
4357;95.0;95.0
4358;95.0;95.0
4359;95.0;95.0
4360;95.0;95.0
4361;95.0;95.0
4362;95.0;95.0
4363;95.0;95.0
4364;95.0;95.0
4365;95.0;95.0
4366;95.0;95.0
4367;95.0;95.0
4368;95.0;95.0
4369;95.0;95.0
4370;95.0;95.0
4371;95.0;95.0
4372;95.0;95.0
4373;95.0;95.0
4374;95.0;95.0
4375;95.0;95.0
4376;95.0;95.0
4377;95.0;95.0
4378;95.0;95.0
4379;95.0;95.0
4380;95.0;95.0
4381;95.0;95.0
4382;95.0;95.0
4383;95.0;95.0
4384;95.0;95.0
4385;95.0;95.0
4386;95.0;95.0
4387;95.0;95.0
4388;95.0;95.0
4389;95.0;95.0
4390;95.0;95.0
4391;95.0;95.0
4392;95.0;95.0
4393;95.0;95.0
4394;95.0;95.0
4395;95.0;95.0
4396;95.0;95.0
4397;95.0;95.0
4398;95.0;95.0
4399;95.0;95.0
4400;95.0;95.0
4401;95.0;95.0
4402;95.0;95.0
4403;95.0;95.0
4404;95.0;95.0
4405;95.0;95.0
4406;95.0;95.0
4407;95.0;95.0
4408;95.0;95.0
4409;95.0;95.0
4410;95.0;95.0
4411;95.0;95.0
4412;95.0;95.0
4413;95.0;95.0
4414;95.0;95.0
4415;95.0;95.0
4416;95.0;95.0
4417;95.0;95.0
4418;95.0;95.0
4419;95.0;95.0
4420;95.0;95.0
4421;95.0;95.0
4422;95.0;95.0
4423;95.0;95.0
4424;95.0;95.0
4425;95.0;95.0
4426;95.0;95.0
4427;95.0;95.0
4428;95.0;95.0
4429;95.0;95.0
4430;95.0;95.0
4431;95.0;95.0
4432;95.0;95.0
4433;95.0;95.0
4434;95.0;95.0
4435;95.0;95.0
4436;95.0;95.0
4437;95.0;95.0
4438;95.0;95.0
4439;95.0;95.0
4440;95.0;95.0
4441;95.0;95.0
4442;95.0;95.0
4443;95.0;95.0
4444;95.0;95.0
4445;95.0;95.0
4446;95.0;95.0
4447;95.0;95.0
4448;95.0;95.0
4449;95.0;95.0
4450;95.0;95.0
4451;95.0;95.0
4452;95.0;95.0
4453;95.0;95.0
4454;95.0;95.0
4455;95.0;95.0
4456;95.0;95.0
4457;95.0;95.0
4458;95.0;95.0
4459;95.0;95.0
4460;95.0;95.0
4461;95.0;95.0
4462;95.0;95.0
4463;95.0;95.0
4464;95.0;95.0
4465;95.0;95.0
4466;95.0;95.0
4467;95.0;95.0
4468;95.0;95.0
4469;95.0;95.0
4470;95.0;95.0
4471;95.0;95.0
4472;95.0;95.0
4473;95.0;95.0
4474;95.0;95.0
4475;95.0;95.0
4476;95.0;95.0
4477;95.0;95.0
4478;95.0;95.0
4479;95.0;95.0
4480;95.0;95.0
4481;95.0;95.0
4482;95.0;95.0
4483;95.0;95.0
4484;95.0;95.0
4485;95.0;95.0
4486;95.0;95.0
4487;95.0;95.0
4488;95.0;95.0
4489;95.0;95.0
4490;95.0;95.0
4491;95.0;95.0
4492;95.0;95.0
4493;95.0;95.0
4494;95.0;95.0
4495;95.0;95.0
4496;95.0;95.0
4497;95.0;95.0
4498;95.0;95.0
4499;95.0;95.0
4500;95.0;95.0
4501;95.0;95.0
4502;95.0;95.0
4503;95.0;95.0
4504;95.0;95.0
4505;95.0;95.0
4506;95.0;95.0
4507;95.0;95.0
4508;95.0;95.0
4509;95.0;95.0
4510;95.0;95.0
4511;95.0;95.0
4512;95.0;95.0
4513;95.0;95.0
4514;95.0;95.0
4515;95.0;95.0
4516;95.0;95.0
4517;95.0;95.0
4518;95.0;95.0
4519;95.0;95.0
4520;95.0;95.0
4521;95.0;95.0
4522;95.0;95.0
4523;95.0;95.0
4524;95.0;95.0
4525;95.0;95.0
4526;95.0;95.0
4527;95.0;95.0
4528;95.0;95.0
4529;95.0;95.0
4530;95.0;95.0
4531;95.0;95.0
4532;95.0;95.0
4533;95.0;95.0
4534;95.0;95.0
4535;95.0;95.0
4536;95.0;95.0
4537;95.0;95.0
4538;95.0;95.0
4539;95.0;95.0
4540;95.0;95.0
4541;95.0;95.0
4542;95.0;95.0
4543;95.0;95.0
4544;95.0;95.0
4545;95.0;95.0
4546;95.0;95.0
4547;95.0;95.0
4548;95.0;95.0
4549;95.0;95.0
4550;95.0;95.0
4551;95.0;95.0
4552;95.0;95.0
4553;95.0;95.0
4554;95.0;95.0
4555;95.0;95.0
4556;95.0;95.0
4557;95.0;95.0
4558;95.0;95.0
4559;95.0;95.0
4560;95.0;95.0
4561;95.0;95.0
4562;95.0;95.0
4563;95.0;95.0
4564;95.0;95.0
4565;95.0;95.0
4566;95.0;95.0
4567;95.0;95.0
4568;95.0;95.0
4569;95.0;95.0
4570;95.0;95.0
4571;95.0;95.0
4572;95.0;95.0
4573;95.0;95.0
4574;95.0;95.0
4575;95.0;95.0
4576;95.0;95.0
4577;95.0;95.0
4578;95.0;95.0
4579;95.0;95.0
4580;95.0;95.0
4581;95.0;95.0
4582;95.0;95.0
4583;95.0;95.0
4584;95.0;95.0
4585;95.0;95.0
4586;95.0;95.0
4587;95.0;95.0
4588;95.0;95.0
4589;95.0;95.0
4590;95.0;95.0
4591;95.0;95.0
4592;95.0;95.0
4593;95.0;95.0
4594;95.0;95.0
4595;95.0;95.0
4596;95.0;95.0
4597;95.0;95.0
4598;95.0;95.0
4599;95.0;95.0
4600;95.0;95.0
4601;95.0;95.0
4602;95.0;95.0
4603;95.0;95.0
4604;95.0;95.0
4605;95.0;95.0
4606;95.0;95.0
4607;95.0;95.0
4608;95.0;95.0
4609;95.0;95.0
4610;95.0;95.0
4611;95.0;95.0
4612;95.0;95.0
4613;95.0;95.0
4614;95.0;95.0
4615;95.0;95.0
4616;95.0;95.0
4617;95.0;95.0
4618;95.0;95.0
4619;95.0;95.0
4620;95.0;95.0
4621;95.0;95.0
4622;95.0;95.0
4623;95.0;95.0
4624;95.0;95.0
4625;95.0;95.0
4626;95.0;95.0
4627;95.0;95.0
4628;95.0;95.0
4629;95.0;95.0
4630;95.0;95.0
4631;95.0;95.0
4632;95.0;95.0
4633;95.0;95.0
4634;95.0;95.0
4635;95.0;95.0
4636;95.0;95.0
4637;95.0;95.0
4638;95.0;95.0
4639;95.0;95.0
4640;95.0;95.0
4641;95.0;95.0
4642;95.0;95.0
4643;95.0;95.0
4644;95.0;95.0
4645;95.0;95.0
4646;95.0;95.0
4647;95.0;95.0
4648;95.0;95.0
4649;95.0;95.0
4650;95.0;95.0
4651;95.0;95.0
4652;95.0;95.0
4653;95.0;95.0
4654;95.0;95.0
4655;95.0;95.0
4656;95.0;95.0
4657;95.0;95.0
4658;95.0;95.0
4659;95.0;95.0
4660;95.0;95.0
4661;95.0;95.0
4662;95.0;95.0
4663;95.0;95.0
4664;95.0;95.0
4665;95.0;95.0
4666;95.0;95.0
4667;95.0;95.0
4668;95.0;95.0
4669;95.0;95.0
4670;95.0;95.0
4671;95.0;95.0
4672;95.0;95.0
4673;95.0;95.0
4674;95.0;95.0
4675;95.0;95.0
4676;95.0;95.0
4677;95.0;95.0
4678;95.0;95.0
4679;95.0;95.0
4680;95.0;95.0
4681;95.0;95.0
4682;95.0;95.0
4683;95.0;95.0
4684;95.0;95.0
4685;95.0;95.0
4686;95.0;95.0
4687;95.0;95.0
4688;95.0;95.0
4689;95.0;95.0
4690;95.0;95.0
4691;95.0;95.0
4692;95.0;95.0
4693;95.0;95.0
4694;95.0;95.0
4695;95.0;95.0
4696;95.0;95.0
4697;95.0;95.0
4698;95.0;95.0
4699;95.0;95.0
4700;95.0;95.0
4701;95.0;95.0
4702;95.0;95.0
4703;95.0;95.0
4704;95.0;95.0
4705;95.0;95.0
4706;95.0;95.0
4707;95.0;95.0
4708;95.0;95.0
4709;95.0;95.0
4710;95.0;95.0
4711;95.0;95.0
4712;95.0;95.0
4713;95.0;95.0
4714;95.0;95.0
4715;95.0;95.0
4716;95.0;95.0
4717;95.0;95.0
4718;95.0;95.0
4719;95.0;95.0
4720;95.0;95.0
4721;95.0;95.0
4722;95.0;95.0
4723;95.0;95.0
4724;95.0;95.0
4725;95.0;95.0
4726;95.0;95.0
4727;95.0;95.0
4728;95.0;95.0
4729;95.0;95.0
4730;95.0;95.0
4731;95.0;95.0
4732;95.0;95.0
4733;95.0;95.0
4734;95.0;95.0
4735;95.0;95.0
4736;95.0;95.0
4737;95.0;95.0
4738;95.0;95.0
4739;95.0;95.0
4740;95.0;95.0
4741;95.0;95.0
4742;95.0;95.0
4743;95.0;95.0
4744;95.0;95.0
4745;95.0;95.0
4746;95.0;95.0
4747;95.0;95.0
4748;95.0;95.0
4749;95.0;95.0
4750;95.0;95.0
4751;95.0;95.0
4752;95.0;95.0
4753;95.0;95.0
4754;95.0;95.0
4755;95.0;95.0
4756;95.0;95.0
4757;95.0;95.0
4758;95.0;95.0
4759;95.0;95.0
4760;95.0;95.0
4761;95.0;95.0
4762;95.0;95.0
4763;95.0;95.0
4764;95.0;95.0
4765;95.0;95.0
4766;95.0;95.0
4767;95.0;95.0
4768;95.0;95.0
4769;95.0;95.0
4770;95.0;95.0
4771;95.0;95.0
4772;95.0;95.0
4773;95.0;95.0
4774;95.0;95.0
4775;95.0;95.0
4776;95.0;95.0
4777;95.0;95.0
4778;95.0;95.0
4779;95.0;95.0
4780;95.0;95.0
4781;95.0;95.0
4782;95.0;95.0
4783;95.0;95.0
4784;95.0;95.0
4785;95.0;95.0
4786;95.0;95.0
4787;95.0;95.0
4788;95.0;95.0
4789;95.0;95.0
4790;95.0;95.0
4791;95.0;95.0
4792;95.0;95.0
4793;95.0;95.0
4794;95.0;95.0
4795;95.0;95.0
4796;95.0;95.0
4797;95.0;95.0
4798;95.0;95.0
4799;95.0;95.0
4800;95.0;95.0
4801;95.0;95.0
4802;95.0;95.0
4803;95.0;95.0
4804;95.0;95.0
4805;95.0;95.0
4806;95.0;95.0
4807;95.0;95.0
4808;95.0;95.0
4809;95.0;95.0
4810;95.0;95.0
4811;95.0;95.0
4812;95.0;95.0
4813;95.0;95.0
4814;95.0;95.0
4815;95.0;95.0
4816;95.0;95.0
4817;95.0;95.0
4818;95.0;95.0
4819;95.0;95.0
4820;95.0;95.0
4821;95.0;95.0
4822;95.0;95.0
4823;95.0;95.0
4824;95.0;95.0
4825;95.0;95.0
4826;95.0;95.0
4827;95.0;95.0
4828;95.0;95.0
4829;95.0;95.0
4830;95.0;95.0
4831;95.0;95.0
4832;95.0;95.0
4833;95.0;95.0
4834;95.0;95.0
4835;95.0;95.0
4836;95.0;95.0
4837;95.0;95.0
4838;95.0;95.0
4839;95.0;95.0
4840;95.0;95.0
4841;95.0;95.0
4842;95.0;95.0
4843;95.0;95.0
4844;95.0;95.0
4845;95.0;95.0
4846;95.0;95.0
4847;95.0;95.0
4848;95.0;95.0
4849;95.0;95.0
4850;95.0;95.0
4851;95.0;95.0
4852;95.0;95.0
4853;95.0;95.0
4854;95.0;95.0
4855;95.0;95.0
4856;95.0;95.0
4857;95.0;95.0
4858;95.0;95.0
4859;95.0;95.0
4860;95.0;95.0
4861;95.0;95.0
4862;95.0;95.0
4863;95.0;95.0
4864;95.0;95.0
4865;95.0;95.0
4866;95.0;95.0
4867;95.0;95.0
4868;95.0;95.0
4869;95.0;95.0
4870;95.0;95.0
4871;95.0;95.0
4872;95.0;95.0
4873;95.0;95.0
4874;95.0;95.0
4875;95.0;95.0
4876;95.0;95.0
4877;95.0;95.0
4878;95.0;95.0
4879;95.0;95.0
4880;95.0;95.0
4881;95.0;95.0
4882;95.0;95.0
4883;95.0;95.0
4884;95.0;95.0
4885;95.0;95.0
4886;95.0;95.0
4887;95.0;95.0
4888;95.0;95.0
4889;95.0;95.0
4890;95.0;95.0
4891;95.0;95.0
4892;95.0;95.0
4893;95.0;95.0
4894;95.0;95.0
4895;95.0;95.0
4896;95.0;95.0
4897;95.0;95.0
4898;95.0;95.0
4899;95.0;95.0
4900;95.0;95.0
4901;95.0;95.0
4902;95.0;95.0
4903;95.0;95.0
4904;95.0;95.0
4905;95.0;95.0
4906;95.0;95.0
4907;95.0;95.0
4908;95.0;95.0
4909;95.0;95.0
4910;95.0;95.0
4911;95.0;95.0
4912;95.0;95.0
4913;95.0;95.0
4914;95.0;95.0
4915;95.0;95.0
4916;95.0;95.0
4917;95.0;95.0
4918;95.0;95.0
4919;95.0;95.0
4920;95.0;95.0
4921;95.0;95.0
4922;95.0;95.0
4923;95.0;95.0
4924;95.0;95.0
4925;95.0;95.0
4926;95.0;95.0
4927;95.0;95.0
4928;95.0;95.0
4929;95.0;95.0
4930;95.0;95.0
4931;95.0;95.0
4932;95.0;95.0
4933;95.0;95.0
4934;95.0;95.0
4935;95.0;95.0
4936;95.0;95.0
4937;95.0;95.0
4938;95.0;95.0
4939;95.0;95.0
4940;95.0;95.0
4941;95.0;95.0
4942;95.0;95.0
4943;95.0;95.0
4944;95.0;95.0
4945;95.0;95.0
4946;95.0;95.0
4947;95.0;95.0
4948;95.0;95.0
4949;95.0;95.0
4950;95.0;95.0
4951;95.0;95.0
4952;95.0;95.0
4953;95.0;95.0
4954;95.0;95.0
4955;95.0;95.0
4956;95.0;95.0
4957;95.0;95.0
4958;95.0;95.0
4959;95.0;95.0
4960;95.0;95.0
4961;95.0;95.0
4962;95.0;95.0
4963;95.0;95.0
4964;95.0;95.0
4965;95.0;95.0
4966;95.0;95.0
4967;95.0;95.0
4968;95.0;95.0
4969;95.0;95.0
4970;95.0;95.0
4971;95.0;95.0
4972;95.0;95.0
4973;95.0;95.0
4974;95.0;95.0
4975;95.0;95.0
4976;95.0;95.0
4977;95.0;95.0
4978;95.0;95.0
4979;95.0;95.0
4980;95.0;95.0
4981;95.0;95.0
4982;95.0;95.0
4983;95.0;95.0
4984;95.0;95.0
4985;95.0;95.0
4986;95.0;95.0
4987;95.0;95.0
4988;95.0;95.0
4989;95.0;95.0
4990;95.0;95.0
4991;95.0;95.0
4992;95.0;95.0
4993;95.0;95.0
4994;95.0;95.0
4995;95.0;95.0
4996;95.0;95.0
4997;95.0;95.0
4998;95.0;95.0
4999;95.0;95.0
5000;95.0;95.0
